5.802219049556267692e+02,5.538365588235130872e+02,5.438077712038175378e+02,5.610520713576065646e+02,5.898347945540147066e+02,5.991185221556652323e+02,6.279398540978161236e+02,6.659605935560482521e+02,6.701748365888734043e+02,6.537357319407790328e+02,6.539426848588426537e+02,6.540398613913976078e+02,6.429063515157060920e+02,6.145639194966447576e+02,5.787716262941528385e+02,5.505837115033184546e+02,5.410300849919408392e+02,5.378730620180053847e+02,5.344051349059733411e+02,4.999805437080116235e+02,4.795987882415818149e+02,4.784797490051046225e+02,4.647389640102925341e+02,4.614529639087826354e+02,4.947943351462766941e+02,5.172952929451295176e+02,5.421346850957522747e+02,5.492670011161923185e+02,5.400474307291212881e+02,5.506428481264258608e+02,5.927382837399750315e+02,6.254633088578751767e+02,6.312216795310932866e+02,6.098933352935857783e+02,5.848183474359684624e+02,5.387398961920459897e+02,5.037152234686703309e+02,4.944779428868640707e+02,4.710448233022282238e+02,4.610220352566037718e+02,4.515981910453901946e+02,4.322971910386607988e+02,4.038180512968349376e+02,4.071696529054927396e+02,4.138640255257829494e+02,4.392508160165507434e+02,4.512092867565371535e+02,4.665263670312951945e+02,4.625275087484155847e+02,4.824092589108606717e+02,5.067532725439635328e+02,5.445337178418287749e+02,5.909101535259362663e+02,6.326244122316531957e+02,6.650532331813330984e+02,6.865173352393801451e+02,6.761357069153350494e+02,6.812105409673205259e+02,6.966548430017592182e+02,7.130930115222442964e+02,7.483876286939390639e+02,7.582512372629789752e+02,7.451486762740069025e+02,7.224897633356669076e+02,6.934574757206412414e+02,6.821370900909996635e+02,6.872356657201132748e+02,6.998867528356454386e+02,7.092845468601501580e+02,7.089832630190960572e+02,7.278068107866637320e+02,7.399957969497647809e+02,7.559851216774382010e+02,7.913923984672751430e+02,8.138038121569538816e+02,8.320447429091509548e+02,8.357264460193287050e+02,8.242324644965658536e+02,8.095120735164045982e+02,7.927084062349180158e+02,7.599534835256556562e+02,7.504321907612245468e+02,7.619665118938031583e+02,7.600396918071298842e+02,7.504128226240318327e+02,7.621665110768879003e+02,7.790541596824530188e+02,8.087329333523061905e+02,8.455847728544163147e+02,8.685360246977093084e+02,8.847507876167692302e+02,8.973414197434777861e+02,9.210752738194538551e+02,9.563356319760348470e+02,9.824231929395181169e+02,1.001772789739187147e+03,1.011601830585755579e+03,1.019045383029679215e+03,1.000904296833837066e+03,9.832019986544579524e+02
5.342315776628620370e+02,5.032615245254316960e+02,5.119958222377381389e+02,5.285413569375111820e+02,5.444121592891156070e+02,5.638653411565231863e+02,6.031814591185004701e+02,6.337795811811440672e+02,6.468628808164336306e+02,6.377772156791812677e+02,6.414567002821800088e+02,6.574363528995020260e+02,6.450809673920355181e+02,6.149613355351793871e+02,5.771536144385974012e+02,5.462951138821571249e+02,5.570468289399523201e+02,5.459183175627096034e+02,5.289078789767573880e+02,4.996640677585227763e+02,4.874234593598998799e+02,4.872084145705418905e+02,4.675632961841596398e+02,4.539404575389397678e+02,4.804265159429587584e+02,5.065921262342067166e+02,5.263411784040896464e+02,5.270887219203686982e+02,5.251804443308512873e+02,5.364372879842401289e+02,5.840280821162093616e+02,6.225741984890080403e+02,6.179634966434156240e+02,6.036185119016477074e+02,5.807931529738166319e+02,5.350284266084249793e+02,5.006014187728693514e+02,4.819487636200426550e+02,4.651975378575295963e+02,4.661001248446355021e+02,4.634160412085843745e+02,4.423628457868849182e+02,4.291824422594044108e+02,4.283784797130961124e+02,4.283794727133558808e+02,4.531959401333826918e+02,4.617354675434343108e+02,4.755655596363128552e+02,4.884508183410981133e+02,5.224920178882321125e+02,5.574371597077383740e+02,5.867667511845457966e+02,6.326987617913202939e+02,6.626786932468239684e+02,6.804085854465611192e+02,6.739158518210380180e+02,6.558597902663259447e+02,6.740362621140869805e+02,7.026850362944189783e+02,7.425217503139726887e+02,7.639831811654310059e+02,7.651813249005230091e+02,7.406964440342295575e+02,7.154853410046248428e+02,6.952525028572310930e+02,6.991736549712244368e+02,7.124839524672536299e+02,7.253259107190201576e+02,7.448076973622166861e+02,7.449627632807361124e+02,7.600021229679691714e+02,7.956689987880656645e+02,8.327645998831251291e+02,8.565133319745038989e+02,8.804743460042976722e+02,8.859462697267567819e+02,8.737468952149523602e+02,8.561368282636163940e+02,8.426595580414191318e+02,8.236436969295667723e+02,8.009521561413464497e+02,8.148196580958249342e+02,8.027922390880505645e+02,7.970560718698177425e+02,7.952799504638910548e+02,8.040813689707011918e+02,8.139926799603217660e+02,8.532387627592454464e+02,8.929020310878437385e+02,8.948583869618890958e+02,8.971035670031635618e+02,9.173817067922233264e+02,9.277929036087674604e+02,9.499925663908305751e+02,9.710580576650315834e+02,9.825170463383750530e+02,9.801556754259892159e+02,9.830978580707785568e+02,9.702224748121819857e+02,9.751550118960116151e+02
4.747223772356577456e+02,4.453087679737554936e+02,4.823825999412338206e+02,4.936529744567707780e+02,5.210632091862634070e+02,5.547632326270493195e+02,5.892578651778653693e+02,6.188802562547505204e+02,6.333887298465211870e+02,6.364633522834590167e+02,6.514390687856807745e+02,6.701884783939131012e+02,6.588303320447869282e+02,6.184277938513711206e+02,5.829394467602089662e+02,5.694696413448541534e+02,5.701224498789322297e+02,5.431481454492729881e+02,5.314888410862160981e+02,5.078053156195942393e+02,4.940510972392768849e+02,4.766941333785052848e+02,4.631145810840824879e+02,4.684324339723301591e+02,4.908106717548647566e+02,4.941870553354376625e+02,5.035821456939557947e+02,5.127818261912871094e+02,5.064009452137300400e+02,5.319170886286393625e+02,5.895588151066082219e+02,6.274769347314293100e+02,6.244341929251588681e+02,5.990317660725008864e+02,5.540976716888694682e+02,5.164944450358641461e+02,4.916968525049063601e+02,4.690182795420390676e+02,4.653568661330472196e+02,4.596880773137472715e+02,4.558246798632196715e+02,4.400593347693707074e+02,4.199602317361576524e+02,4.126147273653631373e+02,4.232026958652485291e+02,4.543823223682035177e+02,4.588168841671567861e+02,4.757062926431128744e+02,5.049078001216499274e+02,5.557140837644449221e+02,5.968974471480353259e+02,6.238178665694098299e+02,6.661913262456687335e+02,6.866242825534959593e+02,6.883577228303470292e+02,6.751495560107184701e+02,6.632939039639971952e+02,6.840327292310901157e+02,7.252530689376626469e+02,7.613833344905231115e+02,7.780004797566280104e+02,7.661122420446984052e+02,7.525164508436121196e+02,7.338654950675792179e+02,7.080251511625706371e+02,7.094645371706606056e+02,7.274836265483849047e+02,7.445257051915702959e+02,7.592576457269811954e+02,7.734915401273781299e+02,7.940516285703015456e+02,8.393106539787464726e+02,8.860840353345807898e+02,8.984881483135051212e+02,9.227382043383671544e+02,9.182138870944472728e+02,8.896693071404412194e+02,8.666789365174864770e+02,8.554569088144556872e+02,8.385337459717920865e+02,8.441218820276204724e+02,8.408398638319174552e+02,8.308066019653397234e+02,8.274324954321764380e+02,8.193087695288090799e+02,8.313581260209177799e+02,8.429581998687399391e+02,8.849089632645893744e+02,9.098108069852380595e+02,9.152663360096770475e+02,9.255103632309937893e+02,9.358390681232014003e+02,9.579780173587637364e+02,9.655156548221996218e+02,9.626343760083595953e+02,9.646301155639769149e+02,9.524034641281691620e+02,9.520467282149669472e+02,9.714096002388806710e+02,9.801282780447962750e+02
4.546182740605709114e+02,4.574797058501908396e+02,4.777638907690353562e+02,4.902931580627262633e+02,5.181163860754741108e+02,5.449605919959700486e+02,5.740041116807342405e+02,5.938455482417414260e+02,6.097367709078752114e+02,6.259657325007922282e+02,6.604765680072312080e+02,6.728460394918362226e+02,6.515365084152301733e+02,6.164851077638422794e+02,5.770012661598166233e+02,5.728569595516437403e+02,5.653486570022832893e+02,5.616064235669336995e+02,5.510632361595262410e+02,5.265229766657175787e+02,5.061901401320787954e+02,4.697092260251172320e+02,4.629974345116653467e+02,4.646416042033971507e+02,4.826633525795182322e+02,4.979944823986907068e+02,5.178352747612318581e+02,5.266374509268262045e+02,5.237712709846962298e+02,5.666403505454695733e+02,6.040794102761392423e+02,6.477297800932185510e+02,6.508454838824771969e+02,6.085790398350914074e+02,5.730383231215427031e+02,5.128861332492588190e+02,4.760200473480225583e+02,4.632604568035064858e+02,4.549999455782915447e+02,4.526070665923468823e+02,4.457519523426767591e+02,4.349492697845470275e+02,4.144796322175482146e+02,4.119654492849244889e+02,4.320801390501052310e+02,4.443519392735755673e+02,4.647500599633817728e+02,4.983164716142777024e+02,5.416625274610046290e+02,5.855672973177040603e+02,6.125687474455728534e+02,6.561232674178568232e+02,6.837755562765796640e+02,6.821083858661883141e+02,6.687640875034735473e+02,6.520245059302485515e+02,6.622852821756396224e+02,6.813515164986367836e+02,7.232211932650479866e+02,7.570337180357845455e+02,7.361607331517441253e+02,7.273241403805084246e+02,7.193950260238104875e+02,7.016705093794923869e+02,7.002670566839292405e+02,7.190443040500649658e+02,7.500548590120071140e+02,7.718012946031292358e+02,7.906541357474792449e+02,8.131181601163215191e+02,8.543155847377814780e+02,9.105379079671323552e+02,9.525144184614488267e+02,9.689758762587280216e+02,9.768639563143374289e+02,9.649710646334315243e+02,9.471798354382572143e+02,9.235058104663100949e+02,9.215280174467861798e+02,9.061066928855581182e+02,9.139006831725356506e+02,8.949105023334054749e+02,8.895411162118863331e+02,8.827475982380296955e+02,8.741427920657635013e+02,8.693019163064939221e+02,8.838061354493677300e+02,9.036667738144407167e+02,9.317533501821384334e+02,9.110402334742834682e+02,9.254598692630248706e+02,9.301775998108593058e+02,9.516158722617478816e+02,9.461394820709042506e+02,9.282461989640218007e+02,9.069218502180442556e+02,8.868155829881584395e+02,9.107941967693100196e+02,9.402031756986009441e+02,9.636973953484119875e+02
4.221637330773171470e+02,4.148849389716984888e+02,4.378399991521239372e+02,4.696733630578075918e+02,4.908005637399441525e+02,5.084231516317447017e+02,5.368683411013250861e+02,5.735128412484516502e+02,5.904400252454903466e+02,6.244146093467749097e+02,6.631782434504884804e+02,6.706477497560840675e+02,6.554844751418032729e+02,6.170962892150439529e+02,6.041231946382799833e+02,5.974498742742468949e+02,5.930198148085908088e+02,6.056026346537867084e+02,6.021946986115258369e+02,5.786328497744013930e+02,5.331263411094662388e+02,4.933346617869545412e+02,4.818365989994312031e+02,4.770015206790002367e+02,4.974074133089091561e+02,5.178489660601105697e+02,5.235040196185723289e+02,5.405808270051063573e+02,5.440688669847323808e+02,5.790999114685528184e+02,6.231005917802937120e+02,6.474395254840180769e+02,6.326617921931305091e+02,5.894775862182792707e+02,5.316902755511771375e+02,4.841158738930732852e+02,4.515182655454041196e+02,4.518504075594488540e+02,4.525503041790351517e+02,4.551173588036305091e+02,4.382554821231448159e+02,4.222761613920453101e+02,4.181393785672861441e+02,4.232446979564728053e+02,4.228181335317100320e+02,4.333138420744463701e+02,4.567458528728033116e+02,5.085960579027858444e+02,5.562436898617419274e+02,6.002764043887463004e+02,6.388283465750623691e+02,6.778174712283243935e+02,6.894951953056738603e+02,6.772655112595330138e+02,6.568305063757401285e+02,6.690055017506731474e+02,6.793778980284014324e+02,7.120787099043081980e+02,7.408184209395313928e+02,7.507619544773373264e+02,7.511894116966070669e+02,7.543390746460843275e+02,7.375219606805464991e+02,7.315030598447850707e+02,7.446382295234216144e+02,7.783356748922132056e+02,8.134034849575685939e+02,8.315378472572461988e+02,8.486144779317361326e+02,8.763991110822929613e+02,9.243854104088215990e+02,9.681832117906056965e+02,1.001972649681595271e+03,1.008031227641029659e+03,1.012821797031051460e+03,1.014930979961196726e+03,9.901633735827761029e+02,9.629756492647264849e+02,9.637363330314708492e+02,9.520900593929812885e+02,9.477446345260359521e+02,9.367099900830071419e+02,9.333595747939783678e+02,9.278895306761196480e+02,9.097767599017855673e+02,9.171116542598585966e+02,9.230283252938821761e+02,9.456893919501206938e+02,9.573393399310383529e+02,9.482477107289973901e+02,9.620502148226067902e+02,9.642879582974186405e+02,9.666506636699010642e+02,9.478658683310450215e+02,9.251685300131611029e+02,8.899154822687240767e+02,8.827901224216070659e+02,9.043203153249918387e+02,9.291709869707517555e+02,9.726726131178586456e+02
4.054647395423952503e+02,4.013635524864253057e+02,4.241060991156178943e+02,4.330221405398435763e+02,4.593828689639918821e+02,4.839174335445115958e+02,5.290564677342471214e+02,5.751577531154355256e+02,5.924874369267555494e+02,6.284160833302515812e+02,6.772410138846464633e+02,6.693433738317148709e+02,6.500699119020091530e+02,6.330295863040665836e+02,6.185568045111458559e+02,6.032519526090856061e+02,6.159498399743837354e+02,6.231594518682998114e+02,6.030214461114495634e+02,5.826684626599561625e+02,5.309157428093304816e+02,4.870859285281883331e+02,4.656651304282639785e+02,4.744039228685898024e+02,5.125452154166587206e+02,5.237619794739820236e+02,5.474380127054146215e+02,5.592793752785794368e+02,5.663673409288969651e+02,5.964628313512748718e+02,6.231653382824569007e+02,6.382249714434558427e+02,6.207854568110893752e+02,5.758260749349083198e+02,5.050722835896411880e+02,4.541851312494171680e+02,4.432087564002541740e+02,4.448112933389829777e+02,4.491131726545111178e+02,4.425429019635720351e+02,4.347626958536495749e+02,4.235573688677171731e+02,4.293050507549610302e+02,4.368628715005240792e+02,4.386352493045878873e+02,4.636575154825004574e+02,5.106805390048905338e+02,5.688464638959292188e+02,6.040547613477060622e+02,6.568645457839835444e+02,6.928959229862600750e+02,7.145903614706548979e+02,7.245304684839115907e+02,6.985804965123687680e+02,6.879650693832613797e+02,7.016391282878398670e+02,7.226652601672301444e+02,7.261362126902919272e+02,7.359983347287812876e+02,7.438767657528353539e+02,7.391428398061717644e+02,7.344040941823907360e+02,7.303703356681533023e+02,7.269097252159447180e+02,7.677501352672803705e+02,8.005152817340489264e+02,8.353214005957410109e+02,8.575864335635728821e+02,8.913389795368811974e+02,9.218049138558168352e+02,9.779825154707597221e+02,1.042878690024569323e+03,1.067983537964343213e+03,1.072696324112610682e+03,1.083922481734842677e+03,1.073504771787075015e+03,1.038420078772838906e+03,1.016204408531500803e+03,1.014311855804409220e+03,9.987358449147674264e+02,1.008823033691025103e+03,1.000107869055724791e+03,9.819238991573344038e+02,9.766747217488684782e+02,9.644052585063313927e+02,9.504812719786476691e+02,9.493567744868811360e+02,9.763343506517946935e+02,9.780863171958335442e+02,9.801349313881668195e+02,9.858197505132656033e+02,9.854020391689716689e+02,9.696987765898854832e+02,9.351553620392065795e+02,8.814158546405742527e+02,8.557614942995153342e+02,8.617487218590098337e+02,8.817089459980905986e+02,9.116052757643315090e+02,9.777952740038223283e+02
3.776171931957160268e+02,3.868140899005294386e+02,4.048134614570107033e+02,4.054084570498406492e+02,4.234246115399239443e+02,4.573787047675696158e+02,5.107007741437562345e+02,5.549700263416893904e+02,5.888597636910209303e+02,6.246431673608971096e+02,6.650227290175012058e+02,6.633813676599349947e+02,6.366168117810800595e+02,6.363705014052336537e+02,6.247435133875956126e+02,6.180601313256775029e+02,6.417445791767906940e+02,6.307184186492017943e+02,6.087561068001128888e+02,5.711541549434340368e+02,5.292160098923533269e+02,4.829095306076713996e+02,4.794196714704172564e+02,5.089106113504737436e+02,5.236746969646166008e+02,5.421671559226749650e+02,5.643101915183110577e+02,5.782804687342505758e+02,6.031056745792930087e+02,6.215603392764787714e+02,6.488979131992341536e+02,6.344932322780462073e+02,6.046709659230882608e+02,5.506136347783146903e+02,4.866624576332231982e+02,4.508235551612965537e+02,4.548570794577293555e+02,4.535032481436128364e+02,4.398390489311251486e+02,4.273939223746144762e+02,4.066689671945661075e+02,4.053520970035444861e+02,4.163688176117586863e+02,4.443695466150305720e+02,4.423802564079420563e+02,4.826205630657926804e+02,5.265467809969190967e+02,5.662395921596694279e+02,6.183779702594601986e+02,6.797847715462310134e+02,7.099406790745158560e+02,7.416341393472583832e+02,7.436064500202551244e+02,7.279397733797619594e+02,7.084626388861256601e+02,7.333344738690395843e+02,7.518966459865782781e+02,7.400124177226043685e+02,7.389842918560851786e+02,7.470499947668145069e+02,7.606519066410911591e+02,7.629346438037281359e+02,7.581232017034274122e+02,7.749525999791466120e+02,8.070494735703546212e+02,8.477100705374366498e+02,8.986079298459567326e+02,9.318224552989388485e+02,9.588318718641532996e+02,9.914879087713461558e+02,1.051159726194066252e+03,1.093228140917796509e+03,1.109430264994715344e+03,1.121304456089339283e+03,1.135863245239050002e+03,1.119427687975147819e+03,1.087397933168209192e+03,1.056486094264112808e+03,1.055500283977869458e+03,1.051932429492651181e+03,1.042632531325765513e+03,1.020596807410615952e+03,1.009493130921921988e+03,1.011917316670599575e+03,1.003259786365255991e+03,9.899272804276847637e+02,9.905172714030202314e+02,1.009956103214932114e+03,1.017194346694762999e+03,1.012325164883880120e+03,9.997615730751518868e+02,1.001360155623529636e+03,9.657783595143386037e+02,9.047362167156810528e+02,8.626573720729523984e+02,8.489678746248158632e+02,8.582616928159253575e+02,8.693789650971255014e+02,9.157228524921566759e+02,9.944212034305685393e+02
3.960478719505397294e+02,3.933751276653580362e+02,4.054600435671748073e+02,3.858991176901365634e+02,4.236137909705653328e+02,4.629412269340391504e+02,5.165314234390655201e+02,5.461853582516337156e+02,5.872331517309880837e+02,6.186780473599887955e+02,6.465508341016305849e+02,6.517874474838648666e+02,6.275476774207717199e+02,6.390304141636356690e+02,6.376100760733725110e+02,6.545317277053306952e+02,6.518142424081997888e+02,6.346882656204210207e+02,6.126099385486832034e+02,5.580568781036611199e+02,5.165445053547593943e+02,4.836081017090963314e+02,5.047678717219839655e+02,5.268309674515721781e+02,5.432783193954262515e+02,5.702929078311608464e+02,5.918857607963068403e+02,6.110593340462713741e+02,6.359802989892634741e+02,6.432362476605090933e+02,6.528566778056720068e+02,6.210028400030738567e+02,5.911214374821097408e+02,5.375424312683146582e+02,4.850709137383323650e+02,4.609390926983160170e+02,4.550406679115415045e+02,4.362766437085687130e+02,4.187786682886985545e+02,3.984096556256531585e+02,3.947876964112587075e+02,3.821580362064216843e+02,4.033151658122479830e+02,4.283111304066890170e+02,4.634485728605703798e+02,5.155462243155661781e+02,5.551301989764688187e+02,5.967054988861234506e+02,6.508205523937458565e+02,7.027448992144775275e+02,7.284048203926495262e+02,7.385065603095174538e+02,7.453612562686190586e+02,7.474872820277255414e+02,7.417608135969195473e+02,7.481039510596294804e+02,7.508753231956652598e+02,7.318023368585087383e+02,7.279019039150268782e+02,7.410020792957881213e+02,7.576923906814129168e+02,7.529106259940959944e+02,7.661621118830690875e+02,7.796835571119255519e+02,8.079865517133119965e+02,8.621198863864415216e+02,9.205837021561876554e+02,9.563477131086516465e+02,9.842429790885039438e+02,1.038957087333477602e+03,1.096680532140725745e+03,1.132088663363329943e+03,1.145825791018581640e+03,1.161132143250168156e+03,1.156123899432749567e+03,1.151944493054867053e+03,1.128843842184800678e+03,1.107761857145150316e+03,1.109705893448005781e+03,1.107950977779736832e+03,1.089875910990293278e+03,1.070578970533194706e+03,1.068813522032735136e+03,1.077295248332697611e+03,1.064924344358325698e+03,1.048730976638411221e+03,1.040358964953194118e+03,1.053486525182712739e+03,1.038923921410106686e+03,1.024154859580191214e+03,1.013579155646721006e+03,1.003741833248086209e+03,9.424330013731862437e+02,8.950758713357856777e+02,8.484857816862729578e+02,8.401066061889315506e+02,8.413698695326570487e+02,8.759688529043946801e+02,9.265375437654297457e+02,1.003207866595034034e+03
3.617189148337113238e+02,3.762152830340343144e+02,3.828219242503553232e+02,3.715160747772999912e+02,4.089437815411934025e+02,4.563795875262104573e+02,5.040907691958902319e+02,5.613826687934904385e+02,6.019060193225600415e+02,6.349468133664443030e+02,6.580840214702773210e+02,6.596031137389290961e+02,6.510893377442664587e+02,6.621139408685587568e+02,6.755520870326150771e+02,6.845101639525490782e+02,6.766028286288526488e+02,6.667156565927758720e+02,6.142284922724966236e+02,5.726626615319811435e+02,5.353753326559530024e+02,5.349227288422280253e+02,5.697716991668801256e+02,5.745286089512260332e+02,5.921433800110369248e+02,6.114174518823469953e+02,6.292144819442050903e+02,6.478102339697946945e+02,6.644114208120340663e+02,6.785304732172999138e+02,6.546357256389164831e+02,6.196213231860647284e+02,5.645263293467329504e+02,5.119757806091519683e+02,4.859204108472275720e+02,4.635706102261592605e+02,4.329668602703089846e+02,4.038795706232106113e+02,3.778972519066344375e+02,3.546088162246597904e+02,3.353774553237179816e+02,3.326243423148835063e+02,3.645388185116905788e+02,4.065754761803320889e+02,4.373012832408620625e+02,4.878082847844766547e+02,5.241677210962487834e+02,5.736544623705157164e+02,6.459919353805321407e+02,6.893949051640204289e+02,7.203804426712429176e+02,7.543621397774180650e+02,7.718590844378991278e+02,7.760355235371200706e+02,7.936489814437908308e+02,7.895209626886099841e+02,7.754963286985703235e+02,7.522051006143691438e+02,7.434466978333706493e+02,7.422129676969466345e+02,7.620155321617114623e+02,7.656969602979120282e+02,7.792486973139737074e+02,7.991052357358354357e+02,8.473519300871466839e+02,9.046371598079839487e+02,9.782325720008818735e+02,1.023273445508479540e+03,1.064278431709295546e+03,1.120295638280677622e+03,1.172722171058393769e+03,1.191726770028983537e+03,1.217443260100434145e+03,1.214794065883872463e+03,1.207285941722231655e+03,1.197681532486313927e+03,1.175143180021740818e+03,1.171628960024265780e+03,1.175416018747206635e+03,1.161837005040011945e+03,1.138636648656837679e+03,1.134613382884957218e+03,1.121805103649079228e+03,1.130131773617429189e+03,1.112688229347577817e+03,1.097148035501964614e+03,1.107066136215466486e+03,1.095231240172542812e+03,1.081769375477432959e+03,1.069272507114304972e+03,1.048176481860177319e+03,9.977198015006350715e+02,9.507599155794258650e+02,9.144458327694999298e+02,8.607608407496045402e+02,8.340890163558347012e+02,8.549242862590249388e+02,8.874214680772030306e+02,9.487873701058384768e+02,1.006352694506614739e+03
3.744810155322558103e+02,3.766980075764578260e+02,3.823762313041480638e+02,3.962489586931957319e+02,4.326707241634740058e+02,4.825658750843210782e+02,5.388024618308661502e+02,5.815567058679164347e+02,6.157600901437854191e+02,6.302498363239640184e+02,6.524724297086304432e+02,6.561731628574450497e+02,6.586301212045759712e+02,6.749403654319063435e+02,6.824504493818942592e+02,6.718150391776071046e+02,6.641096580120157569e+02,6.459732873287071016e+02,6.035885043131250995e+02,5.733930165689153000e+02,5.665747767416200986e+02,5.740855775930440359e+02,6.105922664175404861e+02,6.283650813982549153e+02,6.474758681336815016e+02,6.674296957529563770e+02,6.955710044193447175e+02,7.032152985532824232e+02,7.071114648332020352e+02,6.892355006306204359e+02,6.498141422456144483e+02,6.098901215130711080e+02,5.576384328655303761e+02,5.192544705611230711e+02,4.888685373955945010e+02,4.458789414818971863e+02,3.935425028445500857e+02,3.522555590508537762e+02,3.390463943219295970e+02,3.091090105990217580e+02,2.911492323414690873e+02,3.017200190626416543e+02,3.582236933214569490e+02,4.050179606874221463e+02,4.538008119612348992e+02,4.921826840480630949e+02,5.303843507251173151e+02,5.894639919622657089e+02,6.397079779877035435e+02,6.711726313266224224e+02,7.146662331171683036e+02,7.411376738111762279e+02,7.679838589426414046e+02,7.761994616926424442e+02,7.887766889928059300e+02,7.722441704021491660e+02,7.463225752535183801e+02,7.318173180375462152e+02,7.293028305285171200e+02,7.306712568466357425e+02,7.561731390274608202e+02,7.786123103480208556e+02,7.975819735174286507e+02,8.271209014060059417e+02,8.755268324949228145e+02,9.429496215245114854e+02,1.000732919256728678e+03,1.050215964939434116e+03,1.107227108603060287e+03,1.165870856491151699e+03,1.217950654841570440e+03,1.249676511089488031e+03,1.267664997795452109e+03,1.276572129167109324e+03,1.288229567572690257e+03,1.270008031226037929e+03,1.271592910205559974e+03,1.272181258155281512e+03,1.267948160378309467e+03,1.240362182010981996e+03,1.217478346285024827e+03,1.205889779732259967e+03,1.201988098352482211e+03,1.177659083925095956e+03,1.155088792677121774e+03,1.155762960722890284e+03,1.145855874436091199e+03,1.131724324673080446e+03,1.115965653970012909e+03,1.077415105676330768e+03,1.045417381967830579e+03,1.008666443718713253e+03,9.512154432757882887e+02,9.145305630421839851e+02,8.584709220152121816e+02,8.581462585874370461e+02,8.808261362548039415e+02,9.239308485322881097e+02,9.804320504473550955e+02,1.038806097664840763e+03
