3.719501188411705243e+03,3.746823050075640822e+03,3.700170255345453370e+03,3.857248096562028877e+03,3.874329140460765302e+03,3.645562281328806421e+03,3.746686228839391333e+03,3.669476512272489344e+03,3.773892061253685824e+03,3.680213892497676625e+03,3.670223211117879600e+03,3.667859607600901654e+03,3.875665981903829106e+03,3.811411264560064410e+03,3.768957548898988989e+03,3.790874449443072081e+03,3.653098456605671345e+03,3.674658383246080120e+03,3.747738043690878840e+03,3.757545524698277404e+03,3.852350351819858133e+03,3.756981440237881998e+03,3.685462921550413284e+03,3.635424751711321278e+03,3.676887022572570004e+03,3.699779853518130949e+03,3.713299051344865802e+03,3.726387513220630353e+03,3.770861234937557583e+03,3.721547605413955353e+03,3.916939190271516054e+03,3.723536826967722845e+03,3.865529788625580295e+03,3.804487637734584041e+03,3.916889610960296977e+03,3.910499307313397367e+03,4.099832144450987471e+03,3.916082598843477626e+03,4.114240757054769347e+03,4.009058529916938369e+03,4.105919154844625155e+03,4.040860224141936669e+03,4.012515455783706329e+03,3.968898852618931869e+03,3.986642586344151823e+03,4.013370743100515483e+03,4.224130566893230935e+03,3.882787505696800963e+03,4.192374008474521361e+03,4.088361410159695424e+03,4.078859938738824894e+03,4.310394081568469119e+03,4.256334130542715684e+03,4.230118543248751848e+03,4.451949249469011193e+03,4.436698572340328610e+03,4.218427522501618114e+03,4.550645061914250618e+03,4.472226111036053226e+03,4.381962226356551582e+03,4.484376403246312293e+03,4.762657664695219864e+03,4.406090230505478758e+03,4.693657119188357683e+03,4.351940660237866723e+03,4.901543836469570124e+03,4.600156001495451164e+03,4.532226639558472925e+03,4.687390042886544506e+03,4.883943576522258809e+03,4.308165399635602625e+03,4.412191774136266758e+03,4.041945951279912606e+03,4.333338735170010295e+03,4.316559321463677406e+03,4.291657974904172988e+03,4.154774103348538119e+03,4.298145828829727179e+03,4.284894225741668379e+03,4.440865725657830808e+03,4.253291226452040064e+03,4.533360008110364106e+03,4.361939899606378276e+03,4.320289657206537413e+03,4.358177145758084407e+03,4.622397173948662385e+03,4.522802553871355485e+03,4.533387887248797597e+03,4.281990959897488210e+03,4.289814346503665547e+03,4.238068581868217734e+03,4.539636776376916714e+03,4.414088615924360056e+03,4.353474223162969793e+03,4.409501878621528704e+03,4.337654660848817912e+03,4.047713646083455842e+03,4.300759754969078131e+03,4.182764828662125183e+03,4.367027124293927045e+03
3.701005126447565090e+03,3.825854733239355937e+03,3.762354368664628510e+03,3.715473928808403343e+03,3.713751860937012680e+03,3.747319093071214866e+03,3.620026218952725685e+03,3.683008210692376451e+03,3.651903046954253114e+03,3.635688141007535251e+03,3.661579570178964332e+03,3.636731030621956961e+03,3.578843341612991935e+03,3.742982780974547950e+03,3.753012898062868771e+03,3.716424593803954394e+03,3.672239511833897723e+03,3.698801160123338377e+03,3.640757841456364986e+03,3.768047721896503845e+03,3.747010199133278547e+03,3.748878230946559597e+03,3.668832753643639080e+03,3.769650876793646603e+03,3.689694497799154760e+03,3.664216491535948990e+03,3.657745468381718183e+03,3.675095275395893623e+03,3.644611175963106689e+03,3.791535237449180840e+03,3.805685261763729613e+03,3.799696030060714747e+03,3.825193757957455091e+03,3.954185269205286659e+03,4.001815167389988801e+03,3.903037238483416786e+03,4.154298300508946340e+03,3.905464151558904177e+03,4.096639473870609436e+03,4.069273462636610930e+03,4.082351591364123124e+03,3.963329002983751707e+03,3.956363738767775430e+03,4.203350725365629842e+03,4.083324110934862347e+03,4.005804668660805419e+03,4.151156444087120690e+03,4.158305015869210365e+03,4.122956996648788845e+03,4.099238676479035348e+03,4.193466341349999311e+03,4.312108210011664596e+03,4.551609322672190501e+03,4.382038120866348436e+03,4.506682302404902657e+03,4.498928242577679157e+03,4.524884577660657669e+03,4.457425197985718114e+03,4.292072243013615662e+03,4.478075898624613728e+03,4.549958998603587133e+03,4.888243835850173127e+03,4.729431391006884951e+03,4.584977705441336184e+03,4.684238536232441220e+03,4.326220114544771604e+03,4.687135231649191155e+03,4.399329522490037562e+03,4.440716395160671709e+03,4.521937056528768153e+03,4.573977205229130050e+03,4.655537383860590126e+03,4.390790906290552812e+03,4.515111085723051474e+03,4.243701174443080163e+03,4.297335870823039841e+03,4.413687250419780867e+03,4.409082968653079661e+03,4.325542449719517208e+03,4.298655763717812079e+03,4.172343890178301081e+03,4.470431472516313988e+03,4.259468097221155404e+03,4.316396315035476619e+03,4.550289763404502082e+03,4.518485443582332664e+03,4.466044825708279859e+03,4.401230456197103194e+03,4.413525286460188909e+03,4.364367683942711665e+03,4.686186490364135352e+03,4.468685440525120612e+03,4.210557131218724862e+03,4.419168833162826559e+03,4.277601160862284814e+03,4.378354446523770093e+03,4.014070115210831318e+03,4.282783654980861684e+03,4.231057368030280486e+03,4.335934975337455398e+03
3.635445377904753059e+03,3.704463886533928871e+03,3.683540074399908008e+03,3.683744820602672007e+03,3.766071197491980001e+03,3.666898246117410963e+03,3.658522248251256769e+03,3.640119230869918738e+03,3.652988189841813437e+03,3.610848155818169289e+03,3.694481888435621386e+03,3.681272720318607298e+03,3.678425534564498776e+03,3.733519373234283648e+03,3.727331935867900938e+03,3.706018215326914287e+03,3.669559982187990954e+03,3.768892753209991042e+03,3.674209923821712891e+03,3.638166023514210792e+03,3.670637178612554180e+03,3.783053465623467673e+03,3.689126186586659060e+03,3.657650927560998298e+03,3.669484076255907439e+03,3.580000986957237274e+03,3.788704185719659108e+03,3.662163337251372923e+03,3.729352709090850112e+03,3.703868135241490108e+03,3.743626659869150899e+03,3.756867561352441953e+03,3.849811660991731060e+03,3.721308327589898454e+03,3.944710874442881959e+03,3.861455193328553378e+03,4.122110746249373733e+03,4.032450957756230764e+03,4.075386475562973828e+03,4.124318105439393548e+03,4.240278857602015705e+03,3.908211974565355831e+03,3.897402821015224617e+03,4.094647386915886273e+03,4.137945723334786635e+03,4.006395155881774372e+03,4.244096649394176893e+03,4.260959152367898241e+03,4.102877740809966781e+03,4.110918550584649893e+03,4.242180607681394577e+03,4.255536678082498838e+03,4.535876972305993149e+03,4.442679634978116155e+03,4.360041656413358396e+03,4.393930382876022122e+03,4.213109047152465791e+03,4.396115375965428029e+03,4.312953122026518031e+03,4.542762397923766912e+03,4.473880955989404356e+03,4.531539031549215906e+03,4.603382846466819501e+03,4.653771211946810581e+03,4.795917321813801209e+03,4.815812736799510276e+03,4.502381169098408463e+03,4.682196318698748655e+03,4.662247645486479087e+03,4.719316941124810910e+03,4.361233802019774885e+03,4.210737231149206309e+03,4.289455254236895598e+03,4.312331528736167456e+03,4.501523367718903501e+03,4.352215625800792623e+03,4.518945958204142698e+03,4.402393295915541785e+03,4.301814001324922174e+03,4.300254089178842150e+03,4.168175340841325124e+03,4.364477581901282065e+03,4.357040516555932300e+03,4.327030286431789136e+03,4.607830691027585090e+03,4.539187097207149236e+03,4.765637857689183875e+03,4.589403427448987713e+03,4.441399278992541440e+03,4.310141920905257393e+03,4.566011489322405396e+03,4.384951822374372568e+03,4.459885479920879334e+03,4.610959390444559176e+03,4.098321948485207940e+03,4.195524707854142434e+03,4.193909918514788842e+03,4.424250993738258330e+03,4.315074652876596701e+03,4.532444329034987277e+03
3.757900971942407068e+03,3.645892879596081457e+03,3.755468640688349751e+03,3.760824908412587320e+03,3.704284737315745133e+03,3.666451037598032599e+03,3.685575422782036185e+03,3.665942945269096526e+03,3.587317619613519128e+03,3.703090135488940177e+03,3.656202359272254853e+03,3.816506754795724646e+03,3.740227855413712859e+03,3.684691556200982177e+03,3.656439793046904015e+03,3.619514035113006230e+03,3.630841445181365543e+03,3.694515098300529644e+03,3.649694610377376193e+03,3.656898246979364558e+03,3.741673897123434017e+03,3.740626006564357340e+03,3.696288937810983953e+03,3.832093379237655427e+03,3.727155741917576506e+03,3.633426327267289253e+03,3.777273396319312724e+03,3.645818449472613338e+03,3.737527546888001325e+03,3.709546159409086613e+03,3.798216034255352042e+03,3.864559309016860425e+03,3.731549785081803748e+03,3.792660639895844270e+03,3.845329216258381621e+03,3.884705549965548016e+03,3.986315728633685467e+03,4.109632088920432579e+03,4.167062578020530054e+03,4.088870830347746960e+03,3.990612463978667165e+03,3.987685941292690586e+03,4.221246756605760311e+03,4.158100021503994867e+03,4.251603495882884090e+03,4.170850719512093747e+03,4.045041177575339589e+03,4.074291926507385142e+03,4.164914918744133502e+03,4.207255590145238784e+03,4.051063640485038377e+03,4.371022716757698618e+03,4.381548653952110726e+03,4.208003763942844671e+03,4.356535934483905294e+03,4.459516271452721412e+03,4.239652811418495730e+03,4.408963861478754552e+03,4.123427937947261853e+03,4.411385961742733343e+03,4.382829700403711286e+03,4.473043507520050298e+03,4.826160290538503432e+03,4.588918097656482132e+03,4.727548186490941589e+03,4.865126751291277287e+03,5.096629139346952797e+03,4.592902851815227223e+03,4.576445053462921351e+03,4.664281637848115679e+03,4.404836376560178905e+03,4.174407574542607108e+03,4.122048471803311259e+03,4.133509376248024637e+03,4.257843526865814056e+03,4.150750688868340148e+03,4.472467479871101204e+03,4.357832012013865096e+03,4.307420356268760770e+03,4.330038612083910266e+03,4.451086171251102314e+03,4.218322994323981220e+03,4.217734020783553206e+03,4.460250437685509496e+03,4.455846929707453455e+03,4.587074921609588273e+03,4.412963965333017768e+03,4.319030642722564153e+03,4.384988892413994108e+03,4.459228630769344818e+03,4.578643967809928654e+03,4.442652939399411480e+03,4.339437375929566770e+03,4.732686755442010508e+03,4.390186843527375459e+03,4.345825721097179667e+03,4.427188968821857088e+03,4.226018437534657096e+03,4.517141821888543745e+03,4.386940226278656155e+03
3.801891733677862703e+03,3.655156239373339304e+03,3.695643999821978468e+03,3.653944293287824166e+03,3.754630883257111236e+03,3.666747170418420865e+03,3.737745272609309723e+03,3.607086804283796482e+03,3.630670635949619736e+03,3.786749852126324640e+03,3.726836552545134055e+03,3.685751170537957933e+03,3.819012336420453266e+03,3.702595750413669521e+03,3.600853163358764959e+03,3.593126773911149030e+03,3.564624650581944479e+03,3.688061214634515181e+03,3.674277004125338408e+03,3.637745802138648287e+03,3.724320811890725054e+03,3.710602612295121162e+03,3.842630815020861974e+03,3.626232402687789090e+03,3.638904193844735346e+03,3.662915284212236202e+03,3.829163408483080730e+03,3.623958552115068869e+03,3.662481563593747069e+03,3.715411460606709170e+03,3.809096125842152105e+03,3.832177292981039500e+03,3.857623433901651424e+03,3.850149180801508919e+03,3.923181465003999620e+03,3.891059035160380972e+03,4.086458218874706290e+03,4.059721082201317586e+03,4.052241814209609402e+03,4.256857287203255510e+03,4.240209515344431566e+03,4.157226522095719702e+03,4.123511972022583905e+03,4.099966576248891215e+03,4.232004555109976536e+03,4.273965395812558199e+03,4.030691650762651989e+03,4.171484961024924814e+03,4.330682329733964252e+03,4.190560897000508703e+03,4.370842269865334856e+03,4.298932245692623837e+03,4.262816582582111550e+03,4.411966420295913849e+03,4.254940412695063060e+03,4.478468434381353291e+03,4.231604600537729311e+03,4.339990965787741516e+03,4.594150112662691754e+03,4.394445437664937344e+03,4.829396053670267065e+03,4.824692444352815983e+03,4.715227477641866244e+03,4.486186238470380886e+03,4.709413343602204804e+03,4.812468544645162183e+03,4.446474127237233006e+03,4.659070299154262102e+03,4.545202346377604044e+03,4.589576073906051533e+03,4.342610195021187792e+03,4.267660632830316899e+03,4.161740575892529705e+03,4.253127435858398712e+03,4.255060647129813333e+03,4.194529076216903377e+03,4.207833447425460690e+03,4.276813074310157390e+03,4.384675926374723531e+03,4.561411772300146367e+03,4.284820028458150773e+03,4.435421320049536007e+03,4.227542486031664339e+03,4.273482248075025382e+03,4.321312207868850237e+03,4.186407260181767924e+03,4.344940181826331354e+03,4.685191883025026073e+03,4.294937434652281809e+03,4.531820917464777267e+03,4.460180686339336717e+03,4.185920050749028633e+03,4.210426842349832441e+03,4.482277500532388331e+03,4.549444863070591964e+03,4.246337118968504910e+03,4.334674141411399432e+03,4.145509255891515750e+03,4.352187004947316382e+03,4.540465535650854690e+03
3.738648766290219100e+03,3.651838928352537550e+03,3.739127526986099383e+03,3.681933586183694388e+03,3.616199433997393953e+03,3.652482858605057118e+03,3.592432147132359205e+03,3.662189456862311545e+03,3.666630903760980800e+03,3.677441293084176777e+03,3.556245050402982542e+03,3.723319588916915563e+03,3.784541232055486489e+03,3.657261369843348803e+03,3.617082898508150265e+03,3.638600105180637001e+03,3.557467570898184022e+03,3.626619301909183378e+03,3.638911717609690641e+03,3.649485611937939211e+03,3.652687218523300999e+03,3.728849227526231516e+03,3.659875556694506940e+03,3.723289141622603438e+03,3.709646760676869690e+03,3.749129091150062777e+03,3.616467115639193253e+03,3.655221751527469223e+03,3.722762076590752713e+03,3.839536774687886009e+03,3.741498536052060899e+03,3.773781910028028506e+03,3.812279347059276915e+03,3.875761274099024376e+03,3.995017048116567821e+03,3.990010104886004683e+03,3.933614326524465469e+03,4.184976897841571372e+03,4.143117810763299531e+03,4.097608918855485172e+03,4.054966691961309152e+03,4.103433441721055715e+03,4.149446602657541007e+03,4.164890394820114125e+03,4.182728890578901883e+03,4.101774618223629659e+03,4.277481158819990924e+03,4.165903196784068314e+03,4.126010861140908673e+03,4.189259593137660886e+03,4.196645051803589013e+03,4.173539020053769491e+03,4.313796353660876775e+03,4.344477859896893278e+03,4.280900504351415293e+03,4.587374210328514891e+03,4.404911116225209298e+03,4.328791898615878381e+03,4.536029768922102448e+03,4.740653761599934114e+03,4.594143884652387896e+03,4.814677884143816300e+03,4.683189918937138827e+03,4.688626886636181553e+03,4.734530839585840113e+03,4.683739259541190222e+03,4.637751160702592642e+03,4.562129006783081422e+03,4.786147137577478134e+03,4.537679149417665030e+03,4.427983048453266747e+03,4.372159329050915403e+03,4.335507293954287888e+03,4.304880723913642214e+03,4.052159685015544255e+03,4.187214494927718988e+03,4.224330354529379292e+03,4.135573008300504625e+03,4.294793129486301950e+03,4.267616919885908828e+03,4.299947115780389140e+03,4.164974860758893556e+03,4.524624568271254248e+03,4.353419039602689736e+03,4.531062154101088709e+03,4.504034810818540791e+03,4.319438496324141852e+03,4.441554407144625657e+03,4.419414213808504428e+03,4.331017664180199972e+03,4.428891408736586527e+03,4.329979744467725141e+03,4.322670409846116854e+03,4.404032541881892030e+03,4.388624721559830505e+03,4.424858572359730715e+03,4.373164230638237314e+03,4.483741996384753293e+03,4.494999599703396598e+03,4.512263458039883517e+03
3.615356641333180960e+03,3.605248151333124952e+03,3.753197162989486515e+03,3.583114478698258608e+03,3.699790113627490882e+03,3.719810957369118569e+03,3.692249039239677586e+03,3.566701063584735493e+03,3.658894045680418003e+03,3.570895235903878529e+03,3.604927172072395933e+03,3.725952956195126717e+03,3.662803705041537341e+03,3.584487602466503631e+03,3.588114564929457629e+03,3.674928686770082550e+03,3.586752729334343258e+03,3.638002689235510843e+03,3.649476005545558564e+03,3.648150751665629741e+03,3.687294468933445387e+03,3.701937059613378551e+03,3.647217315593161402e+03,3.732582525858355893e+03,3.661279378364232343e+03,3.695085157447635538e+03,3.612459494400434778e+03,3.639649377687264860e+03,3.759429677581940723e+03,3.698483167858256820e+03,3.770599983415140287e+03,3.756978391293549976e+03,3.802350765498200417e+03,3.794839329249812181e+03,3.945422955109281247e+03,4.043051738288193519e+03,3.972808992002279865e+03,4.156887768448866154e+03,4.125452122378572312e+03,4.325649682473982466e+03,4.259248721937787195e+03,4.201182907348034860e+03,4.052465425625564876e+03,4.066723987989102625e+03,4.362537523917027102e+03,3.978512525447022199e+03,4.182625600474581915e+03,4.312680524782082102e+03,4.193115132486577750e+03,4.245827035603329023e+03,4.276754700117928223e+03,4.301885776221593005e+03,4.479261965359838541e+03,4.263994406448576228e+03,4.454627991485705024e+03,4.421933258942667635e+03,4.272259366808712002e+03,4.734170994511131539e+03,4.624615061345940376e+03,4.723759170838106911e+03,4.437071389124643247e+03,4.681181736293302492e+03,4.657275890252119098e+03,4.696653452397585170e+03,4.759397270381892668e+03,4.671708656694978345e+03,4.627069799046771550e+03,4.740946138406565296e+03,4.575589376331274252e+03,4.478546657024369779e+03,4.472557663015416438e+03,4.322062964290013952e+03,4.353481871716051501e+03,4.341055626808933084e+03,4.151524289024881909e+03,4.036675600555479832e+03,3.951238143972384933e+03,4.119621413158067298e+03,4.284810365413872205e+03,4.177128911926329238e+03,4.275276493552666579e+03,4.332664877424459519e+03,4.469741293478829903e+03,4.582876612772326553e+03,4.504241685309721106e+03,4.447128264834655965e+03,4.396532312658392584e+03,4.345557666418329063e+03,4.415823458805973132e+03,4.346322172726012468e+03,4.299623532656731186e+03,4.311419182314531099e+03,4.202573945316152276e+03,4.301081969941070383e+03,4.273101364626259965e+03,4.299703269748009916e+03,4.409258051467830228e+03,4.746651141952260332e+03,4.614748903536215039e+03,4.616249856321907828e+03
3.776192216302004454e+03,3.703719203400532933e+03,3.657587408845733989e+03,3.638740336625206055e+03,3.639261083351746947e+03,3.581155965548402037e+03,3.597859663020480184e+03,3.753134302103682330e+03,3.670964002073289521e+03,3.615977836701836623e+03,3.637886432125635110e+03,3.574399603569598185e+03,3.623238623476746398e+03,3.635527205750147914e+03,3.536107768517750173e+03,3.614381643086195709e+03,3.678938737944526110e+03,3.593421517573153324e+03,3.639302459582118445e+03,3.683429723180111978e+03,3.686904339641674142e+03,3.672493584780942001e+03,3.748185922262751774e+03,3.784921427982897058e+03,3.757050324938321410e+03,3.765402341751485892e+03,3.648247730239486827e+03,3.725505997172233037e+03,3.743749428285291742e+03,3.817598125325808724e+03,3.689364019355253731e+03,3.814003532688752330e+03,4.018173977194192048e+03,3.850322803764143373e+03,3.947769885371404143e+03,3.995767834290034898e+03,3.978746137546943828e+03,4.098946147343730445e+03,3.957889849220583983e+03,4.116902383177629417e+03,4.186419770193771001e+03,4.079958100119465144e+03,4.382299626560490651e+03,4.184151572529980513e+03,4.234221945518155735e+03,4.087694069293439497e+03,4.132778135503693193e+03,4.258984031721667634e+03,4.375533054334285225e+03,4.353633005478987798e+03,4.258578362872708567e+03,4.468478255838738733e+03,4.495543693235809769e+03,4.309072309737566684e+03,4.449196577177222025e+03,4.423623455374603509e+03,4.521258790699140263e+03,4.527291472703642285e+03,4.686945074394627227e+03,4.680194049171364895e+03,4.544729877476698675e+03,4.543573352748877369e+03,4.488992527070001415e+03,4.416784168703859905e+03,4.486089190843955294e+03,4.692906903733493891e+03,4.641689594128662975e+03,4.653483717269867157e+03,4.423332020636599736e+03,4.438706019246532378e+03,4.531902511464654708e+03,4.480120137402827822e+03,4.311006689660808661e+03,4.227783939926144740e+03,4.144135432674182994e+03,4.145018252223626405e+03,4.130132805315638507e+03,4.081326570831748086e+03,4.261095697360977283e+03,4.356661156068950731e+03,4.188877749765400040e+03,4.264071080708573390e+03,4.310901994412438398e+03,4.401864177320249837e+03,4.211600911412190726e+03,4.350521272420857713e+03,4.373895418379396688e+03,4.357456558594235503e+03,4.257411874657048429e+03,4.458952910195683216e+03,4.330935998938304692e+03,4.369608269754527100e+03,4.329655238488857321e+03,4.424560823526337117e+03,4.485050366390560157e+03,4.493257022262368082e+03,4.512369445878671286e+03,4.594584355126344235e+03,4.390447653714462831e+03,4.904187927731948548e+03
3.723139047505100280e+03,3.638047781892975308e+03,3.657410977885156626e+03,3.725097935429285826e+03,3.570137976941296529e+03,3.628797607680316105e+03,3.719922638000628922e+03,3.728583075963842475e+03,3.712535607920104667e+03,3.723668722353780595e+03,3.720318191418848073e+03,3.616033690882352857e+03,3.658543662844384926e+03,3.587508402595323332e+03,3.537211582638638902e+03,3.581038251093022609e+03,3.614819494228017447e+03,3.635124906072049725e+03,3.659182692721362400e+03,3.734662980372970651e+03,3.772612836154532943e+03,3.719732120722598665e+03,3.695965876925068187e+03,3.667729408345343927e+03,3.643423956629748773e+03,3.682215656521961591e+03,3.725599903845370591e+03,3.711727327316801620e+03,3.685489224148311223e+03,3.816980867590759317e+03,3.806765070806830408e+03,3.813931956486138461e+03,3.812328154613902825e+03,3.844382968186466314e+03,3.925722775591381833e+03,4.074252865872074835e+03,4.194337573611073822e+03,3.958470011358816009e+03,4.030272268022243679e+03,3.975543294301114202e+03,4.272185794463044658e+03,4.105345991586148557e+03,4.182031211930599056e+03,4.210797373436880662e+03,4.184398096784650079e+03,4.222990250001111235e+03,4.284886769804314099e+03,4.171933495115274127e+03,4.234972265387320476e+03,4.342863619341071171e+03,3.971804323308209860e+03,4.400477404704786750e+03,4.306774338548130800e+03,4.505006601800172575e+03,4.486131539791489558e+03,4.497348772800403822e+03,4.283063121257130661e+03,4.291631210963042577e+03,4.310782403063013589e+03,4.542846531127390335e+03,4.370525752622569598e+03,4.348237690072389341e+03,4.639626929428730364e+03,4.440087023847356249e+03,4.506757845337345316e+03,4.817592967272354144e+03,4.612619980539231619e+03,4.443940998218304230e+03,4.408851356538682012e+03,4.535890829416737688e+03,4.561897358237181834e+03,4.627932846363766657e+03,4.300842852819475411e+03,4.353570821471639647e+03,4.368745197976450982e+03,4.051104102530041928e+03,4.301242956894080635e+03,4.294228457303335745e+03,4.178763192786465879e+03,4.375275469431191596e+03,4.181558950919380550e+03,4.291946205531020496e+03,4.214792027790614156e+03,4.348478886806953597e+03,4.082870552825179857e+03,4.225257198499071819e+03,4.336723153660743264e+03,4.185827013015763441e+03,4.300947153474436163e+03,4.389650843833895124e+03,4.288404418538993013e+03,4.377606672602839353e+03,4.233169076091194256e+03,4.512764864053157908e+03,4.476433804076422348e+03,4.296964329103707314e+03,4.486726687051702356e+03,4.670730893668488534e+03,4.710500518063948221e+03,4.500826228813940361e+03
3.645557891188573649e+03,3.690013517500183752e+03,3.637574810638648614e+03,3.706045777474893839e+03,3.626449880551194838e+03,3.694347235479920982e+03,3.628633750796235745e+03,3.611282615302299746e+03,3.666544907132729804e+03,3.656738071737638165e+03,3.612044927145042948e+03,3.654510582741142571e+03,3.662059784437986764e+03,3.589276670440259750e+03,3.546906695631926141e+03,3.587714920517811152e+03,3.578521961060919239e+03,3.596401266306467278e+03,3.575509273673474127e+03,3.556521465342394549e+03,3.703749205361988061e+03,3.716149220010448971e+03,3.698957180741977481e+03,3.681854741689683578e+03,3.666310745295028482e+03,3.691053770314071244e+03,3.713348979436618265e+03,3.706900779103918467e+03,3.661998912362517785e+03,3.827793538117271510e+03,3.698921039009411743e+03,3.679093766528786546e+03,3.787476753897541585e+03,3.854602572920554394e+03,3.912651248660809415e+03,3.914850219355478657e+03,4.029163136413255415e+03,4.009725367356361858e+03,4.147103391916861256e+03,4.021444309072808210e+03,4.076389441919202454e+03,4.180347290666053595e+03,4.229286499764222754e+03,4.224150439281394938e+03,4.219511032433950277e+03,4.174161621528095566e+03,4.330816482621152318e+03,4.160308484739878622e+03,4.277223752680207326e+03,4.259463567481105201e+03,4.145368340222308689e+03,4.145356311503636789e+03,4.321698037560160628e+03,4.396026550888122074e+03,4.406275258668409151e+03,4.625799014385450391e+03,4.294955649299593460e+03,4.328873775371419470e+03,4.189208082065766575e+03,4.633126199332278702e+03,4.451884202066620674e+03,4.638650925303320037e+03,4.558270483115078605e+03,4.568643679467967559e+03,4.526820723346158047e+03,4.929550447920655643e+03,4.693640436873985891e+03,4.695057471811631331e+03,4.637600138188031451e+03,4.542738231803639792e+03,4.380501547109815874e+03,4.310334336481926584e+03,4.440122127142128193e+03,4.636768481806247109e+03,4.183265135306523007e+03,4.244166527204209160e+03,4.222244637547152706e+03,4.186509150435750598e+03,4.197372623069805741e+03,4.087932770138056640e+03,4.294580739697596982e+03,4.276120674774810141e+03,4.432127845597558917e+03,4.307740865002821920e+03,4.251997642649694171e+03,4.297396199054591307e+03,4.338036915341923304e+03,4.300293669481818142e+03,4.236540605824800878e+03,4.290359257756805164e+03,4.262875130824163534e+03,4.432758675513261551e+03,4.269356498649373862e+03,4.338852700819680649e+03,4.681201993417535959e+03,4.457082786186482736e+03,4.690607969967852114e+03,4.523984661322348984e+03,4.653574671094719633e+03,4.680157311989666596e+03
