3.499406970376157915e+03,3.485861232441123320e+03,3.358157676165383236e+03,3.212598229839397845e+03,2.969960100495822189e+03,3.246211227407523438e+03,3.175454650100887193e+03,3.149492206998346774e+03,3.209009459628917284e+03,3.195421409972520451e+03,3.030683423709386261e+03,3.035525608111871861e+03,2.941019502092336097e+03,3.037962659217655983e+03,2.865302957351132136e+03,2.945798136240653548e+03,3.097265399725645693e+03,3.087301358971244099e+03,3.101682652213291021e+03,2.997205510147216046e+03,3.105881405174699921e+03,3.091663079538713646e+03,3.186461612629841056e+03,3.098379344296676663e+03,2.882844165523282754e+03,3.057874486212685952e+03,2.965476015061076851e+03,2.812111651441322920e+03,2.954390938764878229e+03,3.044789811940024720e+03,2.901645466891666274e+03,3.045534043963360091e+03,2.915604421773651666e+03,2.964974995063534607e+03,2.849657353671671444e+03,3.101501559612182064e+03,2.891086261257616570e+03,3.219081162583575860e+03,5.098116244668494801e+03,5.126698616861235678e+03,3.197912246217858865e+03,3.102819660892890624e+03,3.104870128969884263e+03,2.965816716094109324e+03,2.866014654397456070e+03,2.966035043158016379e+03,5.481750695867904142e+03,5.409542380789835988e+03,3.040256899877548676e+03,3.033046408330709255e+03,3.074693851947849907e+03,3.008330078907868938e+03,2.972587684765977883e+03,2.832745289496166151e+03,2.957331035126082497e+03,2.946181765817801988e+03,2.959911416434516013e+03,3.022841575367075620e+03,3.071737607848409425e+03,3.112894118455169973e+03,3.261848349549315571e+03,5.628540415845448479e+03,5.387931062518764520e+03,5.576460250727999664e+03,5.480524481873835612e+03,5.621032356280086788e+03,5.609218622459448852e+03,5.713055665261680588e+03,5.626839154934244107e+03,5.908242862889122080e+03,5.816361015196294829e+03,5.732722906719926868e+03,5.730775278467331191e+03,6.174697881604723079e+03,6.005616864658777558e+03,5.793342210852692915e+03,6.112020993156163968e+03,6.123704567145843612e+03,6.208798402910185359e+03,5.835427600945293307e+03,6.658447619228943950e+03,5.714719462690893124e+03,6.312377149478856154e+03,6.182369837685294442e+03,6.513713180466267659e+03,6.166569036661943755e+03,3.390959832503446250e+03,3.438842045379573392e+03,3.418174435841187460e+03,3.402627115689398579e+03,3.452176830878204782e+03,3.446015043439880174e+03,3.162388681552646176e+03,2.936783099961785410e+03,3.002295411943263844e+03,3.107813378858456417e+03,2.881638700659797450e+03,3.320833855975439292e+03,3.149395921114493831e+03,3.289431320804056668e+03
3.249599247249050677e+03,3.309490568167590936e+03,3.362249268123803176e+03,3.299875135824401696e+03,3.457760402389200863e+03,3.294116974133912663e+03,3.153756851107356852e+03,3.397409109807903860e+03,3.337051719242961099e+03,3.304934012654354319e+03,3.007379641045942208e+03,3.020545511577083744e+03,2.948214597882884846e+03,3.026954934136133943e+03,2.807323282353545892e+03,2.894215704706743963e+03,2.732180392096039668e+03,2.777876310663698405e+03,2.984417358213356692e+03,3.042707125002546491e+03,3.033530301167093512e+03,3.198643938966828500e+03,3.323674564154595828e+03,3.257206024587051616e+03,3.207637129031212680e+03,3.089110405634820381e+03,3.127341365919036889e+03,2.997797587224648851e+03,3.008245046013016690e+03,2.985944440209817003e+03,2.973267284335425302e+03,2.989957518109747980e+03,2.975332110997388099e+03,3.047590581904907140e+03,2.884310156224413731e+03,2.916256398018068012e+03,3.025728756329747739e+03,2.793790265693749916e+03,5.289766953561465925e+03,5.542085984453464334e+03,3.204139734847470663e+03,2.989755065934298273e+03,3.318549905522469544e+03,5.588981482450232761e+03,5.324654421055307466e+03,5.223607329644078163e+03,5.485237443776624787e+03,5.758910672092136338e+03,5.532936672225789152e+03,2.906655450618290615e+03,2.900287523822813455e+03,2.951615023952216688e+03,3.180698537259608202e+03,5.391892209164057022e+03,5.601869820175124914e+03,5.715241041709724414e+03,5.738443290521989184e+03,6.081145580252386026e+03,5.918429276276938253e+03,3.071049993421470845e+03,3.074054524237005353e+03,5.443930988313150010e+03,5.374648984669809579e+03,5.408763995588809848e+03,5.481065643717332023e+03,5.446582165114769850e+03,5.608066143545292107e+03,5.760705798474367839e+03,5.820202343239271613e+03,5.677577653849309172e+03,5.480614474784079903e+03,5.905083873752233558e+03,5.606257790427063810e+03,5.841773746487249809e+03,6.238231825071494313e+03,6.022879536377818113e+03,6.141045599315024447e+03,6.130192748317984297e+03,5.822318709827748535e+03,6.285515924336144053e+03,5.975831875137276256e+03,6.099947740357677503e+03,5.896356962338181802e+03,6.118165721937094531e+03,6.362701832193267364e+03,6.588456276911643727e+03,3.469306312649156098e+03,3.238467762194492479e+03,3.318705327653958648e+03,3.137018932713220238e+03,3.424724970915268386e+03,3.268504594846788677e+03,3.440117653058176984e+03,3.368324538211152230e+03,3.343637726488927001e+03,3.186927783822027322e+03,3.067502548603464220e+03,3.129029358521147060e+03,3.524391755506354912e+03,3.179223581300006117e+03
3.284690822854949147e+03,3.269563563211988367e+03,3.378280063311271533e+03,3.393654389475211246e+03,3.399241286896111887e+03,3.356226744663472346e+03,3.215632802234968949e+03,3.204658882479432577e+03,3.301545077094300268e+03,3.174418232343184627e+03,3.358845389344030991e+03,3.160849660969062370e+03,3.053993783201110546e+03,3.187298761606660264e+03,2.905861963654815099e+03,2.920688180768073835e+03,3.060300382854474265e+03,2.946075394735121790e+03,2.859795550091033874e+03,3.086156792104408851e+03,3.205644468592013254e+03,3.204708147206949434e+03,3.158181302550248802e+03,3.136328131875844520e+03,3.093514108860238139e+03,3.452243641431046399e+03,3.125411030654964634e+03,3.151211382950227289e+03,3.059925786292104931e+03,2.956352796907471202e+03,2.930906506101838659e+03,2.953844353374654474e+03,3.001081999562667988e+03,2.974934419736484870e+03,2.958885005272290528e+03,3.016083858948183661e+03,3.003536955971392672e+03,2.804737557431432833e+03,2.925179165593567177e+03,5.213707422915863390e+03,5.381320425223402708e+03,3.120851746032836672e+03,2.911523182278021523e+03,3.024754591693556449e+03,5.443767476139701103e+03,5.294968869041706057e+03,5.321987612135329073e+03,5.419349793320669050e+03,5.583616028223102148e+03,5.922122492212552970e+03,5.495251108057384045e+03,5.691023661271256969e+03,5.333274339517111912e+03,5.402938724670689226e+03,3.170927194372168287e+03,5.844416155367612191e+03,5.775043134345385624e+03,5.773555919669785908e+03,5.904528988876058975e+03,5.800219979156540830e+03,3.022497988099394206e+03,3.005157897243576826e+03,3.211611716644270473e+03,3.362572178287106908e+03,5.265748925130364114e+03,5.364953959367163407e+03,5.615919728659036991e+03,5.408083253264851010e+03,5.655381459937335421e+03,5.543171884420160495e+03,5.624600292062508743e+03,5.812267595874838662e+03,5.669301639856034853e+03,5.694661161453570458e+03,5.944419468296204286e+03,5.911788582503556427e+03,5.892728437196713458e+03,5.878047775759500837e+03,6.233012860104439824e+03,5.869853615831318166e+03,6.097346030423694174e+03,6.143303313204088226e+03,6.265153479448251346e+03,6.359949026724134455e+03,6.119341502204404605e+03,6.809263446881737764e+03,3.086785044831346568e+03,3.206838614893299109e+03,3.246949520494143144e+03,3.538969751015343718e+03,3.310805674650140645e+03,3.359585059586702755e+03,3.360192378390703652e+03,3.532190861290626799e+03,3.286887091678465367e+03,3.363374415735514049e+03,3.228549974624438164e+03,3.298227871276090809e+03,3.161209236041037002e+03,3.174815950774717749e+03
3.243257141241142563e+03,3.344194078090656149e+03,3.381755619754307645e+03,3.140186133662695283e+03,3.181208234554424962e+03,3.252494501310091891e+03,3.121950605649270983e+03,3.303179424751844181e+03,3.152885945690290100e+03,3.154308244281341558e+03,3.222038144087663568e+03,3.227817253853622333e+03,3.176855695895486861e+03,3.103901921776778636e+03,3.043456548911475693e+03,2.985744905086648032e+03,2.963421166591613655e+03,2.895410586521227742e+03,2.993562489812049989e+03,2.820938197293658504e+03,3.047746755114509142e+03,3.080091061566058670e+03,3.019606453171143130e+03,3.226076447549415661e+03,3.036324574063109594e+03,3.042917632032310394e+03,3.185020543663920762e+03,3.179873780219610126e+03,3.070318149769588672e+03,3.190165430521630242e+03,3.101801715600303396e+03,2.904721784246030438e+03,2.865569700028427178e+03,3.079390287820660888e+03,3.117706215431407145e+03,2.980447177614043540e+03,3.030245509728766592e+03,2.893926724790893786e+03,2.977259533790198020e+03,2.929296083441106930e+03,5.496189592470891512e+03,5.647566051496172804e+03,5.477954429874583184e+03,5.701410383274876949e+03,5.771359713680418281e+03,5.744842255178680716e+03,5.711698638669211505e+03,5.381888980195377371e+03,5.503370844246075649e+03,5.763893382478652711e+03,5.629877872649236451e+03,5.572059133893566468e+03,5.551349773606908457e+03,5.482502166172228499e+03,5.597457994755949585e+03,5.846659512594664193e+03,3.044437663923773471e+03,5.854069079284721738e+03,6.010593005881071804e+03,6.367743455559600989e+03,6.132051422260907202e+03,6.086794029021136339e+03,3.137040755685254680e+03,5.491614442186450106e+03,5.419431254132051436e+03,5.302808530815615995e+03,5.406754118641928471e+03,5.813916063385235248e+03,6.018092166720463865e+03,5.918445155090540538e+03,5.821466239762803525e+03,5.934140899313097179e+03,5.868612701102711981e+03,5.509241515712519686e+03,5.646617173893187100e+03,5.572675866462116574e+03,5.897351992531090218e+03,6.068295372857767688e+03,6.306641999757438498e+03,5.810388350254758734e+03,5.720520746802605572e+03,5.518354440241209886e+03,5.967519441992815700e+03,6.355153320134022579e+03,6.385205773647783644e+03,6.030126859177031292e+03,3.177977913513019757e+03,3.269082921754008112e+03,3.283386404644798404e+03,3.272608392963760707e+03,3.508107218910645770e+03,3.515322148377184476e+03,3.225902492495996285e+03,3.456449845286389973e+03,3.424788172670144377e+03,3.309869523917270271e+03,3.296633845301766087e+03,3.104847876535691739e+03,3.218528327104062100e+03,3.152447542344163594e+03
3.377461097844560300e+03,3.435009556734066791e+03,3.595785202236790610e+03,3.227163934275320571e+03,3.650571599151878218e+03,3.072046564634142214e+03,3.400503658437605282e+03,3.451397634613020728e+03,3.238230413282803056e+03,3.153762469564723233e+03,3.140692787475376917e+03,3.014771390780269940e+03,3.247913162518620084e+03,3.208883547742536848e+03,3.047859228022867683e+03,3.113623755146492840e+03,2.983906157853654804e+03,2.891684367779022068e+03,3.107185625026400430e+03,2.929463593157502601e+03,2.933963949093030351e+03,3.040874838463474589e+03,3.030435289565198218e+03,3.040265731345770291e+03,2.986369188146527449e+03,3.143963509548348156e+03,3.146298145433242098e+03,3.127043909793289004e+03,3.063003435229737534e+03,2.998018289318807092e+03,3.111013381915029640e+03,3.190617218043392768e+03,2.976545145659199534e+03,2.960683908491557304e+03,2.973780431766471793e+03,2.934194298548121878e+03,3.061642754476285518e+03,2.869420859047182603e+03,2.924277126384266012e+03,3.004234033937373624e+03,3.130304962483195595e+03,2.997796858579662057e+03,5.562110416568353685e+03,5.641186539766188616e+03,5.741768075477920320e+03,5.791931172649585278e+03,5.514171243362230598e+03,5.570420255449411343e+03,5.411249577261951345e+03,5.499749895412889600e+03,5.487169210038984602e+03,5.691241231111350316e+03,5.587443743549651117e+03,5.422732461102817069e+03,5.767814098689839739e+03,5.955118894909142000e+03,5.906504029218117466e+03,6.243013701792923712e+03,3.106301281382849538e+03,5.962128601817899835e+03,3.056285366055632494e+03,2.916004222101335017e+03,3.185599637980778880e+03,5.735182968735798568e+03,5.425957242057517760e+03,5.481704013280681465e+03,5.375390503451074437e+03,5.676841946712402205e+03,5.650154882816431382e+03,5.722017356258086693e+03,5.870478040250261074e+03,5.716831372744672080e+03,5.645307891468350135e+03,5.629488618743703228e+03,5.728135296769195520e+03,5.690281445873877601e+03,5.991388515649532565e+03,5.753614624193205600e+03,5.980796776054786278e+03,6.015733937422028248e+03,5.613826362836931366e+03,5.794846804496598452e+03,5.767986365828762246e+03,5.743855012689065006e+03,6.238168333175494809e+03,6.218107726303561321e+03,6.146943199427400941e+03,6.417330956060476638e+03,3.301570875060703656e+03,3.156980379163108864e+03,3.170556168470111061e+03,3.299738329696785513e+03,3.571381671761389498e+03,3.256983549297524405e+03,3.294978226199509663e+03,3.166197676160394167e+03,3.249672923914480180e+03,3.271723651400063318e+03,3.085372675829724813e+03,3.071503608368429468e+03
3.203156943059131208e+03,3.395770838444786477e+03,3.239719578757872569e+03,3.407579452384407887e+03,3.159241700987112836e+03,3.308166206919951037e+03,3.235706980581040170e+03,3.365343991557922891e+03,3.115263388285976362e+03,3.101666949959319481e+03,3.074250966255916410e+03,2.946248227818462510e+03,2.972786344453401853e+03,3.363700163215712564e+03,3.010777817858676826e+03,3.013423093259904363e+03,2.893033391654199477e+03,2.965188166570815611e+03,2.928353459575575471e+03,3.101218872652923892e+03,3.083454965493285727e+03,3.081632232122315145e+03,3.056847158301582112e+03,2.925978296808799314e+03,3.021629719591449884e+03,2.975006574147228548e+03,2.886482310082573349e+03,3.110060965205713273e+03,2.907496066920422891e+03,3.054805643320882155e+03,2.953664440284957891e+03,3.053106947978172229e+03,3.175818575204666104e+03,2.969268104295418198e+03,2.952634851158779838e+03,2.916870962672940550e+03,3.021445735303623678e+03,2.976943866300610807e+03,2.948885645629827650e+03,3.002815959575797478e+03,2.810350191442829782e+03,3.005666822989139746e+03,5.650801070483375042e+03,5.618482397533677613e+03,6.058459474295709697e+03,5.943931337133940360e+03,5.911989174456130058e+03,5.611289188001532239e+03,5.847452613947897589e+03,5.662658345009679579e+03,5.576507892614751654e+03,5.570622964370886621e+03,5.483535407059349382e+03,5.511038008879522749e+03,5.900244946595733381e+03,5.904415704941294280e+03,5.556985858477054535e+03,5.828499304714402570e+03,6.102943350766888216e+03,5.964922953484104255e+03,6.010498638172684878e+03,3.104864584354590079e+03,3.206754448038527244e+03,5.917528928080136211e+03,5.914267909314233293e+03,5.578745601635786443e+03,5.547777533281102478e+03,5.425507423347220538e+03,5.517879710946825980e+03,5.725921927217764278e+03,5.655976991658358202e+03,5.828046636111783300e+03,5.823565091762502561e+03,5.608097356400503486e+03,5.600825071418730658e+03,5.907117425624328462e+03,5.619160301732365042e+03,5.627148125732530389e+03,5.930311935427284880e+03,5.762262692064261500e+03,5.597569773106160937e+03,5.652881416444445676e+03,5.666901323751825657e+03,5.577505769014727775e+03,5.707520460550141252e+03,5.990188212672807822e+03,6.285063140057830424e+03,6.752222496463921743e+03,6.810420881644336987e+03,3.368353208286398967e+03,3.198406773855312622e+03,3.229543425399492662e+03,3.310719183622160926e+03,3.430452674943943293e+03,3.232849219917802202e+03,3.188592540999083667e+03,3.228730845945402052e+03,3.420659059004409755e+03,3.267091610591600784e+03,3.279434871164933156e+03
3.331580817052437396e+03,3.246317237652972835e+03,3.455240636975106099e+03,3.114688787437371502e+03,3.236318807592090707e+03,3.152162835085267488e+03,3.257401171132125455e+03,3.307331809100364353e+03,3.267457399164622984e+03,3.152354998351882386e+03,3.084232027620368626e+03,2.998133012709836294e+03,2.980465432424670325e+03,3.015349426475704604e+03,3.053841305133143123e+03,2.983647340211929077e+03,2.990108598668171453e+03,3.076240219794611676e+03,3.075093540570085679e+03,3.148254903669163468e+03,3.031112176345229727e+03,2.999317637834529705e+03,3.071586144717166462e+03,2.975271197774269240e+03,3.027263693567600967e+03,3.038280049611028062e+03,3.139455004067020127e+03,3.018942530328011344e+03,3.035968091482224281e+03,2.998505622385472179e+03,3.088396472336013176e+03,2.854411098400485116e+03,3.273857745159988099e+03,3.160496855929640333e+03,3.065521131718407105e+03,3.013126393324760102e+03,2.924081883283407024e+03,3.032641905142172163e+03,2.818250771015668306e+03,2.872284095190217613e+03,2.987747062621282566e+03,2.846949544668881572e+03,3.019159477854449960e+03,5.568692571536362266e+03,5.571640925347136545e+03,5.845068030929851375e+03,5.983671310741721754e+03,5.669185817357910310e+03,5.620232985463944715e+03,5.628300585580808729e+03,5.416858333942995159e+03,5.826296068412095337e+03,5.583863817230213499e+03,5.620161141938686342e+03,5.827386317285482619e+03,5.503862322711702291e+03,5.733283531409877469e+03,5.562880972280967399e+03,5.733305136431727988e+03,5.948646728437937782e+03,5.820135723806607530e+03,3.192525081630691602e+03,6.043326652602666400e+03,5.946975295116336383e+03,5.870424611814558375e+03,5.610157496348381756e+03,5.740863076234099026e+03,5.573338207221961966e+03,5.430907878473200071e+03,5.419549171823436154e+03,5.475946082392396420e+03,5.514527355035689652e+03,5.631845890755221262e+03,5.516366970188440973e+03,5.784021634973664732e+03,5.728643152717776502e+03,5.825301874890003091e+03,5.676616885808109146e+03,5.835247275016027743e+03,5.701045368331221653e+03,5.604449437318243326e+03,5.544710768925444427e+03,5.654524313489427186e+03,5.422825462170361789e+03,5.353477125372192859e+03,5.877402789664854936e+03,6.050582935003245439e+03,5.967060817120579486e+03,6.534290266226840686e+03,6.452031259617959222e+03,3.190940547829801289e+03,6.212815379023002606e+03,6.230881314147682133e+03,6.486220581593590396e+03,3.411963708450749436e+03,3.119675385694802571e+03,3.189669910245912888e+03,3.332079951228662594e+03,3.134863575473324545e+03,3.169017441961511850e+03
3.414495563988291451e+03,3.366531984568524422e+03,3.285615299448478254e+03,3.194192556639712166e+03,3.218506891265155446e+03,3.279562633242350785e+03,3.223193327968232552e+03,3.293600840153169429e+03,3.323496979203489900e+03,3.276360198376869448e+03,3.121023092075492059e+03,3.030729265178882997e+03,3.082026303932469546e+03,3.096247288383540308e+03,3.170952606182623640e+03,3.030284795015059444e+03,3.238781729937554701e+03,3.018007883989647326e+03,3.069677931838981749e+03,3.115752735182096330e+03,3.081865748461093972e+03,3.355611006609407923e+03,3.272130370103591758e+03,3.234328783243843191e+03,3.217598096791681201e+03,3.141124510375686441e+03,3.135767264557439375e+03,3.110676435529312585e+03,3.024333565483108941e+03,3.011466937420957947e+03,3.053847186491082539e+03,3.024556614140431520e+03,2.924839565556155321e+03,3.051133824969458601e+03,3.242448247479103884e+03,3.158063503045482776e+03,3.183078831221049313e+03,2.944470298773278955e+03,3.115033578734140519e+03,2.944273853580440573e+03,2.926697960102598699e+03,2.979021176447529797e+03,3.187627807799165566e+03,3.023513236125285403e+03,2.915961505943560041e+03,2.876640916531524908e+03,5.726948153193880898e+03,5.902457373085417203e+03,5.941146179628941354e+03,5.752960010685862471e+03,5.343035140070113812e+03,5.431945396586496827e+03,5.337943573204478525e+03,5.428266902921598557e+03,5.508782159012055672e+03,5.554977778718767695e+03,5.673582325366463010e+03,6.189292053306665366e+03,5.727385918301320089e+03,5.628272901968067345e+03,6.053333230998238832e+03,5.827523037884168843e+03,5.995682503628540871e+03,6.057052413095248994e+03,5.910863396576106425e+03,5.825203936520621028e+03,5.650905357661318703e+03,5.313412812285288055e+03,5.534650892889113493e+03,5.253646530688777602e+03,5.415887504090664152e+03,5.675164127304629801e+03,5.608682376061364266e+03,5.553008678247711032e+03,5.597259805029341805e+03,6.045813359402298374e+03,5.756522229507318116e+03,5.686511378501213585e+03,5.481164517630921182e+03,5.734604615831990486e+03,5.714340181718265740e+03,5.322022432338352701e+03,5.444207749821471225e+03,5.540602935383935801e+03,5.641530432709622801e+03,5.714656872599002781e+03,5.966054125915781697e+03,5.925220979639732832e+03,6.176604040629641531e+03,6.251276530364388236e+03,6.475215465729798780e+03,6.346633859572217261e+03,6.038459182932323529e+03,6.353547435803956432e+03,6.328005659827996169e+03,3.300399335814649476e+03,3.241746856727162594e+03,3.096827127229946655e+03,3.274114336959848060e+03,3.056498446143610636e+03
3.330249833090907487e+03,3.229789927771308157e+03,3.289260037024720077e+03,3.093388957794938506e+03,3.275845308762006880e+03,3.342153024722673763e+03,3.253458125971830214e+03,3.080742507417403431e+03,3.227103889198258912e+03,3.058448105352031689e+03,3.166277606014996763e+03,3.178324361117474382e+03,3.017328693858349197e+03,3.212018504709745230e+03,3.190847941276981146e+03,3.031500544929105217e+03,3.178686284057328976e+03,3.132252882606008370e+03,3.132431820970886747e+03,3.067633182616845716e+03,3.196256740299482772e+03,3.271234809419032899e+03,3.048466445740320069e+03,3.110636967029106017e+03,3.125607650813680266e+03,2.924806909954296316e+03,3.009872025836934426e+03,2.896971141653305040e+03,3.067511392127481031e+03,3.121315999843072859e+03,3.032108954027703021e+03,3.152403948203944310e+03,2.995642089746348120e+03,3.038911979117219289e+03,3.043801379002918111e+03,3.283789303528447817e+03,3.390357993754113068e+03,3.281699646687082804e+03,3.003944153792911948e+03,2.995462223514755806e+03,3.015206015623905387e+03,2.883040198987232088e+03,2.940588374525167183e+03,2.933972594913037028e+03,2.850853900272399187e+03,2.742609947366641791e+03,5.816777695373027200e+03,5.930694672867652116e+03,5.738925570893974509e+03,5.736795786643790052e+03,5.448593999967400123e+03,5.393369275317173560e+03,5.667128329658499752e+03,5.541855420760965899e+03,5.421811991129765374e+03,5.781919817566791608e+03,5.535086102851871146e+03,5.548583837614888580e+03,5.764080502686301770e+03,5.818748279785306295e+03,5.871993013172373139e+03,5.806551393617465692e+03,5.993068267741671661e+03,5.836146711127596063e+03,6.108927719683176292e+03,5.557058180121207442e+03,5.861100069488301415e+03,5.940768360381379352e+03,5.876130400438543802e+03,5.334019097607557342e+03,5.133757917187776002e+03,5.384252014183493884e+03,5.435970859794219905e+03,5.613380572268868491e+03,5.748527497208334353e+03,5.846118532082619822e+03,5.605980362486381637e+03,5.754211915143733677e+03,5.379446387725683962e+03,5.600945728062652051e+03,5.347715656982358269e+03,5.513020794285492229e+03,5.431445585638192824e+03,5.431978693986554390e+03,5.663900135015050182e+03,5.385390642773478248e+03,5.598740218734258633e+03,5.771741162856780647e+03,5.695067921600364571e+03,6.151193423225129663e+03,5.877367712014863173e+03,6.257877176617284022e+03,6.450831469840864884e+03,5.951308721886365674e+03,6.264353608483058451e+03,6.186755432983106402e+03,6.494360114988634450e+03,3.132729787117748401e+03,3.295381537680636484e+03,3.294784328968084083e+03
3.042552922626000964e+03,3.286963081100159798e+03,3.479601397564960280e+03,3.272833596551442952e+03,3.340112066499188586e+03,3.375908287795429715e+03,3.319073429155533631e+03,3.343254696752206200e+03,3.116819066957916675e+03,3.032770861163003246e+03,3.077539200237485147e+03,3.144569526662255612e+03,3.091106893263419806e+03,3.114667605926572833e+03,3.036496086586027559e+03,3.023156118109940508e+03,3.189057164789760463e+03,2.996327434210815682e+03,3.212469499965628529e+03,3.083848477738236852e+03,3.213894053895827710e+03,3.074074543151601119e+03,3.066861162936158507e+03,2.962788580223672852e+03,3.106985844658797305e+03,2.934060899263945885e+03,3.077403215883278335e+03,3.112076020337567570e+03,3.005018080894028571e+03,3.078981271181081411e+03,3.061116947831553261e+03,3.006873445503058520e+03,3.057562046074448972e+03,3.029002689194153845e+03,2.949107335991474883e+03,3.149503528861932864e+03,3.139856201171367502e+03,2.925544263512270845e+03,5.748657004385912842e+03,5.523669239099913284e+03,5.547677406874869121e+03,2.880394936157223583e+03,3.004147384940627035e+03,2.981605965083167121e+03,2.823551102193332554e+03,2.919241010650068347e+03,2.911382125367631488e+03,3.035103074229287813e+03,2.870538766051700804e+03,2.760072182015094768e+03,5.682428986337688002e+03,5.873447522894564827e+03,5.637164398005395014e+03,5.786695815550504449e+03,5.803198381063912166e+03,5.768406073428391210e+03,5.568491566813670033e+03,5.877941486821959188e+03,5.500559180345047025e+03,5.541405557817425688e+03,5.662828512200521800e+03,5.779637962667567990e+03,5.306382681146884352e+03,5.659477330535093643e+03,5.687304449824616313e+03,5.858306670175193176e+03,5.787308383840433635e+03,5.541439279461056685e+03,5.700007620769792993e+03,5.725869984318585011e+03,5.659716790041112290e+03,5.269754021051567179e+03,5.632557247061672570e+03,5.629948944945585936e+03,5.476843414079944523e+03,5.924895175063250463e+03,5.653711094204828441e+03,6.066908940109878131e+03,5.654838256192636436e+03,5.391404039069749160e+03,5.449583005046836661e+03,5.521603211507575907e+03,6.027522639630205049e+03,5.580999210201679489e+03,5.519032869232478333e+03,5.423823580635799772e+03,5.516566694419580017e+03,5.594437161154130990e+03,5.443465842676135253e+03,5.444181206155120890e+03,5.627988383894088656e+03,5.887890153838156948e+03,6.385660499730334777e+03,6.077378296899159977e+03,5.955790209922300164e+03,5.958425292413922762e+03,6.626387695593429271e+03,6.442986895646158700e+03,6.308418471130039507e+03,3.307773509426808232e+03
